#
# Initial mass = 1.000, Z =  0.0300, Y =  0.300, M_mix = 0.00E+00
#
# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 ce  58   1.945814  0.365814 -0.001799  0.052246 7.59623E-09
 pr  59   1.127048  0.367049 -0.000565  0.053480 1.15952E-09
 nd  60   1.792622  0.342622 -0.024992  0.029053 5.49545E-09
 pm  61   0.000000 -9.000000  0.000000  0.000000 2.20463E-25
 sm  62   1.177988  0.237988 -0.129625 -0.075580 1.39129E-09
 eu  63   0.873911  0.363911 -0.003702  0.050343 6.98148E-10
 gd  64   1.417235  0.367235 -0.000378  0.053667 2.52419E-09
 tb  65   0.685201  0.365201 -0.002413  0.051633 4.72813E-10
 dy  66   1.496819  0.366819 -0.000795  0.053250 3.13305E-09
 ho  67   0.835567  0.365567 -0.002046  0.051999 6.93686E-10
 er  68   1.280363  0.360363 -0.007250  0.046795 1.95906E-09
 tm  69   0.486293  0.366293 -0.001320  0.052725 3.17911E-10
 yb  70   1.228734  0.308734 -0.058879 -0.004834 1.79960E-09
 lu  71   0.458023  0.368023  0.000410  0.054455 3.08514E-10
 hf  72   1.078803  0.368803  0.001190  0.055235 1.31436E-09
 ta  73   0.247705  0.367705  0.000091  0.054136 1.96587E-10
  w  74   1.018073  0.368073  0.000460  0.054505 1.17709E-09
 re  75   0.625273  0.365273 -0.002341  0.051705 4.82574E-10
 os  76   1.716511  0.366511 -0.001103  0.052943 6.08255E-09
 ir  77   1.684958  0.364957 -0.002656  0.051389 5.71538E-09
 pt  78   1.955436  0.335436 -0.032178  0.021868 1.08128E-08
 au  79   1.166752  0.366752 -0.000861  0.053184 1.77599E-09
 hg  80   1.511433  0.341433 -0.026181  0.027865 3.99979E-09
 tl  81   1.139305  0.369305  0.001692  0.055737 1.73000E-09
 pb  82   2.407816  0.367816  0.000203  0.054248 3.25463E-08
 bi  83   1.017693  0.367693  0.000079  0.054124 1.33688E-09
 po  84  -2.644424 -9.000000  0.000000  0.000000 2.91084E-13
# Elemental abundance ratios: 
# He/H =  1.4482E-01, C/O =  2.4254E-01, N/O = 7.69233E-01
#
#  TP   Mass     Mcore    Menv    log L
# 20 5.491780 0.902383 4.589400 4.523580
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.18772E-01
 he   2  11.161240  0.231239 -0.136374 -0.082329 3.56202E-01
  c   6   8.376378 -0.093622 -0.461236 -0.407190 1.75399E-03
  n   7   8.951899  1.081899  0.714285  0.768331 7.69686E-03
  o   8   9.043493  0.313494 -0.054120  0.000000 1.08557E-02
  f   9   4.806595  0.346595 -0.021019  0.033101 7.47090E-07
 ne  10   8.348186  0.378186  0.010572  0.064692 2.76170E-03
 na  11   6.868690  0.558690  0.191076  0.245196 1.04304E-04
 mg  12   8.007950  0.367950  0.000337  0.054456 1.51955E-03
 al  13   6.852775  0.382775  0.015162  0.069282 1.18010E-04
 si  14   7.918107  0.368106  0.000493  0.054613 1.42780E-03
  p  15   5.838506  0.368506  0.000893  0.055013 1.31091E-05
  s  16   7.527805  0.367805  0.000192  0.054311 6.63600E-04
 cl  17   5.600272  0.370272  0.002658  0.056778 8.66951E-06
 ar  18   6.807714  0.367714  0.000101  0.054221 1.57500E-04
  k  19   5.447844  0.367844  0.000230  0.054350 6.73083E-06
 ca  20   6.657702  0.367702  0.000089  0.054209 1.11861E-04
 sc  21   3.423244  0.373244  0.005630  0.059750 7.31310E-08
 ti  22   5.277914  0.367914  0.000300  0.054420 5.57211E-06
  v  23   4.325823  0.365823 -0.001791  0.052329 6.62169E-07
 cr  24   5.988578  0.348578 -0.019035  0.035085 3.10898E-05
 mn  25   5.849675  0.369675  0.002061  0.056181 2.38571E-05
 fe  26   7.907829  0.367829  0.000000  0.054336 2.77258E-03
 co  27   5.248480  0.378480  0.010651  0.064987 6.41076E-06
 ni  28   6.568011  0.368011  0.000182  0.054517 1.33250E-04
 cu  29   4.624439  0.374439  0.006610  0.060946 1.64285E-06
 zn  30   4.998098  0.368098  0.000268  0.054604 3.99766E-06
 ga  31   3.450434  0.370434  0.002604  0.056940 1.20748E-07
 ge  32   3.914724  0.334724 -0.033105  0.021231 3.66413E-07
 as  33   2.667187  0.367187 -0.000643  0.053693 2.13730E-08
 se  34   3.664953  0.324953 -0.042876  0.011460 2.24094E-07
 br  35   2.906672  0.366673 -0.001157  0.053179 3.95650E-08
 kr  36   3.616960  0.366960 -0.000870  0.053466 2.12943E-07
 rb  37   2.729117  0.369117  0.001288  0.055624 2.81184E-08
 sr  38   3.246503  0.366503 -0.001327  0.053009 9.48803E-08
  y  39   2.538273  0.368273  0.000443  0.054779 1.88484E-08
 zr  40   2.897985  0.367985  0.000155  0.054491 4.42755E-08
 nb  41   1.777291  0.367291 -0.000538  0.053798 3.41511E-09
 mo  42   2.187021  0.247021 -0.120808 -0.066473 9.05922E-09
 tc  43  -1.568194 -9.000000  0.000000  0.000000 1.62593E-12
 ru  44   1.996474  0.236474 -0.131355 -0.077019 6.15413E-09
 rh  45   1.425985  0.365985 -0.001844  0.052492 1.68460E-09
 pd  46   1.959026  0.309026 -0.058803 -0.004467 5.94456E-09
 ag  47   1.565961  0.365961 -0.001868  0.052467 2.43738E-09
 cd  48   2.038980  0.328980 -0.038849  0.015487 7.54848E-09
 in  49   1.108109  0.348109 -0.019720  0.034616 9.04045E-10
 sn  50   2.375916  0.305917 -0.061913 -0.007577 1.73171E-08
 sb  51   1.134439  0.124439 -0.243390 -0.189054 1.01863E-09
 te  52   2.080322 -0.099678 -0.467507 -0.413172 9.42418E-09
  i  53   1.915572  0.365572 -0.002257  0.052078 6.41383E-09
 xe  54   2.570741  0.330741 -0.037089  0.017247 2.99953E-08
 cs  55   1.447874  0.367874  0.000045  0.054380 2.28816E-09
 ba  56   2.547995  0.367995  0.000165  0.054501 2.97729E-08
 la  57   1.537567  0.367567 -0.000262  0.054073 2.94008E-09
 ce  58   1.946061  0.366061 -0.001768  0.052567 7.59660E-09
 pr  59   1.127217  0.367217 -0.000612  0.053724 1.15937E-09
 nd  60   1.792830  0.342829 -0.025000  0.029336 5.49523E-09
 pm  61   0.000000 -9.000000  0.000000  0.000000 2.53384E-25
 sm  62   1.178158  0.238158 -0.129672 -0.075336 1.39111E-09
 eu  63   0.873978  0.363978 -0.003852  0.050484 6.97892E-10
 gd  64   1.417336  0.367337 -0.000493  0.053843 2.52347E-09
 tb  65   0.685274  0.365274 -0.002555  0.051780 4.72646E-10
 dy  66   1.496933  0.366933 -0.000896  0.053439 3.13225E-09
 ho  67   0.835644  0.365644 -0.002186  0.052150 6.93448E-10
 er  68   1.280523  0.360523 -0.007306  0.047030 1.95877E-09
 tm  69   0.486416  0.366416 -0.001413  0.052922 3.17836E-10
 yb  70   1.229158  0.309158 -0.058671 -0.004335 1.80042E-09
 lu  71   0.458335  0.368335  0.000506  0.054841 3.08575E-10
 hf  72   1.079367  0.369367  0.001537  0.055873 1.31538E-09
 ta  73   0.248137  0.368137  0.000307  0.054643 1.96680E-10
  w  74   1.018533  0.368533  0.000703  0.055039 1.17772E-09
 re  75   0.625437  0.365437 -0.002393  0.051943 4.82507E-10
 os  76   1.716619  0.366619 -0.001211  0.053125 6.08090E-09
 ir  77   1.685010  0.365010 -0.002819  0.051516 5.71310E-09
 pt  78   1.955516  0.335516 -0.032313  0.022022 1.08092E-08
 au  79   1.166842  0.366842 -0.000987  0.053349 1.77544E-09
 hg  80   1.512307  0.342307 -0.025522  0.028813 4.00578E-09
 tl  81   1.140073  0.370073  0.002244  0.056579 1.73216E-09
 pb  82   2.408087  0.368087  0.000257  0.054593 3.25497E-08
 bi  83   1.017934  0.367934  0.000105  0.054440 1.33693E-09
 po  84  -2.558566 -9.000000  0.000000  0.000000 3.54528E-13
# Elemental abundance ratios: 
# He/H =  1.4496E-01, C/O =  2.1522E-01, N/O = 8.09851E-01
#
#  TP   Mass     Mcore    Menv    log L
# 21 5.272610 0.902671 4.369940 4.517680
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.18435E-01
 he   2  11.161688  0.231688 -0.136142 -0.081806 3.56375E-01
  c   6   8.327903 -0.142097 -0.509927 -0.455591 1.56789E-03
  n   7   8.971149  1.101150  0.733320  0.787656 8.04133E-03
  o   8   9.043416  0.313416 -0.054413  0.000000 1.08478E-02
  f   9   4.802500  0.342500 -0.025330  0.029083 7.39676E-07
 ne  10   8.350199  0.380199  0.012370  0.066782 2.77302E-03
 na  11   6.869210  0.559210  0.191381  0.245794 1.04372E-04
 mg  12   8.008359  0.368359  0.000530  0.054943 1.52016E-03
 al  13   6.854546  0.384546  0.016717  0.071130 1.18428E-04
 si  14   7.918391  0.368391  0.000562  0.054975 1.42796E-03
  p  15   5.838894  0.368895  0.001065  0.055478 1.31137E-05
  s  16   7.528024  0.368024  0.000195  0.054607 6.63573E-04
 cl  17   5.600827  0.370827  0.002997  0.057410 8.67588E-06
 ar  18   6.807920  0.367920  0.000091  0.054503 1.57489E-04
  k  19   5.448162  0.368162  0.000332  0.054745 6.73209E-06
 ca  20   6.657901  0.367901  0.000072  0.054485 1.11851E-04
 sc  21   3.424522  0.374522  0.006693  0.061106 7.33068E-08
 ti  22   5.278157  0.368157  0.000328  0.054741 5.57221E-06
  v  23   4.325929  0.365929 -0.001900  0.052513 6.61971E-07
 cr  24   5.988809  0.348809 -0.019020  0.035393 3.10894E-05
 mn  25   5.850000  0.370000  0.002171  0.056584 2.38620E-05
 fe  26   7.908054  0.368054  0.000000  0.054637 2.77250E-03
 co  27   5.251739  0.381739  0.013685  0.068323 6.45552E-06
 ni  28   6.568317  0.368317  0.000263  0.054901 1.33271E-04
 cu  29   4.626775  0.376775  0.008721  0.063358 1.65081E-06
 zn  30   4.998468  0.368468  0.000414  0.055051 3.99889E-06
 ga  31   3.451326  0.371326  0.003273  0.057910 1.20931E-07
 ge  32   3.915377  0.335377 -0.032677  0.021960 3.66764E-07
 as  33   2.667496  0.367496 -0.000558  0.054079 2.13766E-08
 se  34   3.665494  0.325494 -0.042560  0.012078 2.24251E-07
 br  35   2.906855  0.366855 -0.001199  0.053438 3.95600E-08
 kr  36   3.617360  0.367360 -0.000694  0.053944 2.13024E-07
 rb  37   2.729846  0.369846  0.001792  0.056430 2.81503E-08
 sr  38   3.246907  0.366907 -0.001147  0.053491 9.49171E-08
  y  39   2.538616  0.368616  0.000562  0.055200 1.88530E-08
 zr  40   2.898261  0.368261  0.000207  0.054845 4.42796E-08
 nb  41   1.777550  0.367550 -0.000504  0.054133 3.41529E-09
 mo  42   2.187254  0.247254 -0.120800 -0.066163 9.05914E-09
 tc  43  -1.531699 -9.000000  0.000000  0.000000 1.76751E-12
 ru  44   1.996644  0.236644 -0.131410 -0.076772 6.15319E-09
 rh  45   1.426068  0.366068 -0.001986  0.052652 1.68400E-09
 pd  46   1.959238  0.309238 -0.058816 -0.004178 5.94423E-09
 ag  47   1.566040  0.366040 -0.002014  0.052624 2.43650E-09
 cd  48   2.039267  0.329267 -0.038787  0.015850 7.54934E-09
 in  49   1.108310  0.348310 -0.019744  0.034893 9.03969E-10
 sn  50   2.376248  0.306248 -0.061805 -0.007168 1.73208E-08
 sb  51   1.134612  0.124612 -0.243442 -0.188804 1.01848E-09
 te  52   2.080544 -0.099457 -0.467510 -0.412873 9.42385E-09
  i  53   1.915629  0.365629 -0.002424  0.052213 6.41118E-09
 xe  54   2.570912  0.330912 -0.037142  0.017496 2.99908E-08
 cs  55   1.448187  0.368187  0.000133  0.054770 2.28856E-09
 ba  56   2.548415  0.368415  0.000361  0.054999 2.97855E-08
 la  57   1.537842  0.367842 -0.000212  0.054425 2.94033E-09
 ce  58   1.946326  0.366326 -0.001728  0.052910 7.59710E-09
 pr  59   1.127397  0.367397 -0.000657  0.053980 1.15922E-09
 nd  60   1.793043  0.343043 -0.025011  0.029627 5.49494E-09
 pm  61   0.000000 -9.000000  0.000000  0.000000 2.30292E-25
 sm  62   1.178332  0.238332 -0.129722 -0.075084 1.39091E-09
 eu  63   0.874043  0.364043 -0.004011  0.050626 6.97616E-10
 gd  64   1.417439  0.367440 -0.000614  0.054023 2.52269E-09
 tb  65   0.685346  0.365346 -0.002708  0.051929 4.72467E-10
 dy  66   1.497046  0.367046 -0.001008  0.053629 3.13136E-09
 ho  67   0.835717  0.365717 -0.002337  0.052301 6.93187E-10
 er  68   1.280679  0.360679 -0.007375  0.047262 1.95840E-09
 tm  69   0.486532  0.366532 -0.001522  0.053116 3.17748E-10
 yb  70   1.229579  0.309579 -0.058475 -0.003838 1.80119E-09
 lu  71   0.458655  0.368655  0.000601  0.055239 3.08635E-10
 hf  72   1.079982  0.369982  0.001928  0.056565 1.31653E-09
 ta  73   0.248611  0.368611  0.000558  0.055195 1.96788E-10
  w  74   1.019046  0.369046  0.000992  0.055629 1.17847E-09
 re  75   0.625617  0.365617 -0.002437  0.052201 4.82444E-10
 os  76   1.716731  0.366731 -0.001323  0.053315 6.07916E-09
 ir  77   1.685061  0.365060 -0.002993  0.051644 5.71066E-09
 pt  78   1.955591  0.335591 -0.032463  0.022175 1.08052E-08
 au  79   1.166926  0.366926 -0.001128  0.053510 1.77482E-09
 hg  80   1.513195  0.343195 -0.024859  0.029779 4.01179E-09
 tl  81   1.140974  0.370974  0.002920  0.057558 1.73481E-09
 pb  82   2.408381  0.368381  0.000327  0.054964 3.25539E-08
 bi  83   1.018188  0.368189  0.000135  0.054772 1.33699E-09
 po  84  -2.474404 -9.000000  0.000000  0.000000 4.30106E-13
# Elemental abundance ratios: 
# He/H =  1.4511E-01, C/O =  1.9252E-01, N/O = 8.46707E-01
#
#  TP   Mass     Mcore    Menv    log L
# 22 5.044990 0.902979 4.142010 4.511810
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.18086E-01
 he   2  11.162160  0.232160 -0.135894 -0.081257 3.56561E-01
  c   6   8.291458 -0.178542 -0.546596 -0.491959 1.44087E-03
  n   7   8.986475  1.116475  0.748421  0.803059 8.32545E-03
  o   8   9.043352  0.313353 -0.054701  0.000000 1.08401E-02
  f   9   4.800221  0.340221 -0.027833  0.026869 7.35389E-07
 ne  10   8.352313  0.382313  0.014259  0.068961 2.78498E-03
 na  11   6.869762  0.559762  0.191708  0.246409 1.04445E-04
 mg  12   8.008813  0.368813  0.000759  0.055460 1.52089E-03
 al  13   6.856404  0.386405  0.018351  0.073052 1.18868E-04
 si  14   7.918691  0.368690  0.000637  0.055338 1.42813E-03
  p  15   5.839316  0.369317  0.001263  0.055964 1.31190E-05
  s  16   7.528249  0.368249  0.000196  0.054897 6.63542E-04
 cl  17   5.601414  0.371414  0.003360  0.058062 8.68271E-06
 ar  18   6.808132  0.368132  0.000078  0.054779 1.57476E-04
  k  19   5.448499  0.368499  0.000445  0.055147 6.73352E-06
 ca  20   6.658105  0.368105  0.000051  0.054752 1.11840E-04
 sc  21   3.425928  0.375928  0.007874  0.062576 7.35027E-08
 ti  22   5.278411  0.368411  0.000357  0.055058 5.57231E-06
  v  23   4.326035  0.366035 -0.002019  0.052682 6.61757E-07
 cr  24   5.989048  0.349048 -0.019006  0.035695 3.10889E-05
 mn  25   5.850330  0.370330  0.002276  0.056977 2.38666E-05
 fe  26   7.908286  0.368286  0.000000  0.054933 2.77241E-03
 co  27   5.255442  0.385442  0.017156  0.072089 6.50711E-06
 ni  28   6.568648  0.368649  0.000363  0.055296 1.33298E-04
 cu  29   4.629522  0.379522  0.011237  0.066170 1.66035E-06
 zn  30   4.998887  0.368887  0.000601  0.055534 4.00048E-06
 ga  31   3.452362  0.372362  0.004076  0.059010 1.21151E-07
 ge  32   3.916134  0.336134 -0.032152  0.022781 3.67196E-07
 as  33   2.667850  0.367851 -0.000435  0.054498 2.13820E-08
 se  34   3.666121  0.326121 -0.042165  0.012768 2.24448E-07
 br  35   2.907056  0.367056 -0.001230  0.053703 3.95560E-08
 kr  36   3.617813  0.367813 -0.000473  0.054461 2.13125E-07
 rb  37   2.730684  0.370684  0.002399  0.057332 2.81888E-08
 sr  38   3.247349  0.367349 -0.000937  0.053996 9.49600E-08
  y  39   2.538987  0.368987  0.000701  0.055634 1.88585E-08
 zr  40   2.898556  0.368556  0.000270  0.055203 4.42846E-08
 nb  41   1.777826  0.367826 -0.000459  0.054474 3.41553E-09
 mo  42   2.187498  0.247498 -0.120788 -0.065855 9.05911E-09
 tc  43  -1.496558 -9.000000  0.000000  0.000000 1.91538E-12
 ru  44   1.996818  0.236818 -0.131468 -0.076535 6.15216E-09
 rh  45   1.426148  0.366148 -0.002137  0.052796 1.68336E-09
 pd  46   1.959456  0.309456 -0.058829 -0.003896 5.94385E-09
 ag  47   1.566116  0.366116 -0.002169  0.052764 2.43555E-09
 cd  48   2.039560  0.329560 -0.038725  0.016208 7.55019E-09
 in  49   1.108515  0.348515 -0.019771  0.035162 9.03884E-10
 sn  50   2.376596  0.306597 -0.061689 -0.006756 1.73250E-08
 sb  51   1.134790  0.124790 -0.243495 -0.188562 1.01832E-09
 te  52   2.080775 -0.099225 -0.467510 -0.412577 9.42355E-09
  i  53   1.915683  0.365683 -0.002603  0.052330 6.40834E-09
 xe  54   2.571089  0.331089 -0.037197  0.017736 2.99860E-08
 cs  55   1.448513  0.368513  0.000227  0.055160 2.28898E-09
 ba  56   2.548862  0.368862  0.000577  0.055510 2.97993E-08
 la  57   1.538133  0.368133 -0.000153  0.054780 2.94064E-09
 ce  58   1.946606  0.366606 -0.001680  0.053253 7.59769E-09
 pr  59   1.127582  0.367582 -0.000704  0.054229 1.15906E-09
 nd  60   1.793263  0.343263 -0.025022  0.029911 5.49462E-09
 pm  61   0.000000 -9.000000  0.000000  0.000000 1.90456E-25
 sm  62   1.178510  0.238510 -0.129776 -0.074843 1.39069E-09
 eu  63   0.874104  0.364104 -0.004182  0.050751 6.97321E-10
 gd  64   1.417542  0.367542 -0.000744  0.054189 2.52186E-09
 tb  65   0.685414  0.365414 -0.002871  0.052062 4.72275E-10
 dy  66   1.497158  0.367158 -0.001128  0.053805 3.13040E-09
 ho  67   0.835787  0.365787 -0.002499  0.052434 6.92907E-10
 er  68   1.280833  0.360833 -0.007452  0.047481 1.95799E-09
 tm  69   0.486646  0.366646 -0.001640  0.053293 3.17651E-10
 yb  70   1.230011  0.310011 -0.058275 -0.003342 1.80196E-09
 lu  71   0.458985  0.368985  0.000700  0.055633 3.08695E-10
 hf  72   1.080631  0.370631  0.002346  0.057279 1.31775E-09
 ta  73   0.249113  0.369113  0.000827  0.055761 1.96904E-10
  w  74   1.019591  0.369591  0.001306  0.056239 1.17929E-09
 re  75   0.625803  0.365803 -0.002483  0.052450 4.82378E-10
 os  76   1.716846  0.366845 -0.001440  0.053493 6.07732E-09
 ir  77   1.685107  0.365107 -0.003178  0.051755 5.70804E-09
 pt  78   1.955665  0.335665 -0.032621  0.022312 1.08009E-08
 au  79   1.167006  0.367006 -0.001279  0.053654 1.77414E-09
 hg  80   1.514114  0.344114 -0.024171  0.030762 4.01802E-09
 tl  81   1.141956  0.371956  0.003671  0.058604 1.73776E-09
 pb  82   2.408691  0.368691  0.000406  0.055339 3.25588E-08
 bi  83   1.018456  0.368456  0.000171  0.055104 1.33705E-09
 po  84  -2.395386 -9.000000  0.000000  0.000000 5.15643E-13
# Elemental abundance ratios: 
# He/H =  1.4526E-01, C/O =  1.7705E-01, N/O = 8.77247E-01
#
#  TP   Mass     Mcore    Menv    log L
# 23 4.814040 0.903270 3.910770 4.504500
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.17717E-01
 he   2  11.162663  0.232662 -0.135623 -0.080690 3.56761E-01
  c   6   8.270716 -0.199285 -0.567570 -0.512637 1.37285E-03
  n   7   8.998366  1.128366  0.760081  0.815014 8.55147E-03
  o   8   9.043317  0.313317 -0.054968  0.000000 1.08328E-02
  f   9   4.801553  0.341553 -0.026732  0.028236 7.37208E-07
 ne  10   8.354594  0.384594  0.016309  0.071277 2.79798E-03
 na  11   6.870364  0.560364  0.192079  0.247047 1.04528E-04
 mg  12   8.009335  0.369335  0.001049  0.056017 1.52181E-03
 al  13   6.858360  0.388361  0.020075  0.075043 1.19334E-04
 si  14   7.919011  0.369011  0.000725  0.055694 1.42834E-03
  p  15   5.839786  0.369786  0.001501  0.056469 1.31254E-05
  s  16   7.528485  0.368485  0.000199  0.055168 6.63507E-04
 cl  17   5.602048  0.372048  0.003762  0.058731 8.69021E-06
 ar  18   6.808352  0.368351  0.000066  0.055034 1.57462E-04
  k  19   5.448864  0.368864  0.000578  0.055547 6.73516E-06
 ca  20   6.658315  0.368315  0.000030  0.054998 1.11828E-04
 sc  21   3.427540  0.377540  0.009254  0.064223 7.37321E-08
 ti  22   5.278679  0.368679  0.000393  0.055362 5.57243E-06
  v  23   4.326139  0.366139 -0.002147  0.052822 6.61522E-07
 cr  24   5.989297  0.349298 -0.018988  0.035980 3.10883E-05
 mn  25   5.850660  0.370660  0.002375  0.057343 2.38705E-05
 fe  26   7.908528  0.368528  0.000000  0.055211 2.77231E-03
 co  27   5.259816  0.389816  0.021287  0.076499 6.56906E-06
 ni  28   6.569012  0.369012  0.000484  0.055695 1.33330E-04
 cu  29   4.632837  0.382837  0.014309  0.069520 1.67207E-06
 zn  30   4.999362  0.369362  0.000834  0.056045 4.00247E-06
 ga  31   3.453596  0.373596  0.005068  0.060279 1.21423E-07
 ge  32   3.917034  0.337034 -0.031494  0.023717 3.67739E-07
 as  33   2.668265  0.368265 -0.000263  0.054948 2.13897E-08
 se  34   3.666862  0.326862 -0.041667  0.013544 2.24698E-07
 br  35   2.907286  0.367286 -0.001243  0.053968 3.95534E-08
 kr  36   3.618336  0.368336 -0.000193  0.055018 2.13255E-07
 rb  37   2.731682  0.371682  0.003154  0.058365 2.82367E-08
 sr  38   3.247837  0.367837 -0.000691  0.054520 9.50100E-08
  y  39   2.539399  0.369399  0.000871  0.056082 1.88651E-08
 zr  40   2.898875  0.368875  0.000347  0.055558 4.42908E-08
 nb  41   1.778131  0.368132 -0.000397  0.054814 3.41590E-09
 mo  42   2.187757  0.247757 -0.120771 -0.065560 9.05914E-09
 tc  43  -1.463171 -9.000000  0.000000  0.000000 2.06721E-12
 ru  44   1.996990  0.236990 -0.131538 -0.076327 6.15094E-09
 rh  45   1.426225  0.366225 -0.002304  0.052907 1.68265E-09
 pd  46   1.959680  0.309680 -0.058849 -0.003638 5.94336E-09
 ag  47   1.566189  0.366189 -0.002340  0.052871 2.43451E-09
 cd  48   2.039865  0.329865 -0.038663  0.016548 7.55099E-09
 in  49   1.108727  0.348727 -0.019802  0.035409 9.03785E-10
 sn  50   2.376974  0.306974 -0.061554 -0.006343 1.73297E-08
 sb  51   1.134979  0.124979 -0.243549 -0.188338 1.01815E-09
 te  52   2.081022 -0.098978 -0.467506 -0.412295 9.42329E-09
  i  53   1.915731  0.365731 -0.002797  0.052414 6.40525E-09
 xe  54   2.571271  0.331271 -0.037257  0.017954 2.99807E-08
